t=2026-05-04T00:36:31+0530 lvl=info msg="no configuration paths supplied"
t=2026-05-04T00:36:31+0530 lvl=info msg="using configuration at default config path" path="/Users/parth/Library/Application Support/ngrok/ngrok.yml"
t=2026-05-04T00:36:31+0530 lvl=info msg="open config file" path="/Users/parth/Library/Application Support/ngrok/ngrok.yml" err=nil
t=2026-05-04T03:06:23+0530 lvl=info msg="join connections" obj=join id=809593e841e6 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:23+0530 lvl=info msg="join connections" obj=join id=424e043eda47 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:23+0530 lvl=info msg="join connections" obj=join id=c7683f10949a l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:23+0530 lvl=info msg="join connections" obj=join id=3a7a14e67ca7 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:23+0530 lvl=info msg="join connections" obj=join id=66fd11910263 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:24+0530 lvl=info msg="join connections" obj=join id=1cbaa8b559d9 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:24+0530 lvl=info msg="join connections" obj=join id=a09ba56b7d3a l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:24+0530 lvl=info msg="join connections" obj=join id=2ac004f46621 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:24+0530 lvl=info msg="join connections" obj=join id=89486f622fa2 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:24+0530 lvl=info msg="join connections" obj=join id=b46d2437f1f5 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:45152
t=2026-05-04T03:06:32+0530 lvl=info msg="join connections" obj=join id=128bc09a45dd l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:33+0530 lvl=info msg="join connections" obj=join id=93d68ab907bd l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:06:36+0530 lvl=info msg="join connections" obj=join id=8fd5e1918c00 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:41256
t=2026-05-04T03:11:00+0530 lvl=info msg="join connections" obj=join id=9eb52a652161 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:01+0530 lvl=info msg="join connections" obj=join id=6686d74bb324 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:03+0530 lvl=info msg="join connections" obj=join id=f3654a6e6712 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:03+0530 lvl=info msg="join connections" obj=join id=b49bbc5fe6a1 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:03+0530 lvl=info msg="join connections" obj=join id=7eb506606988 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:03+0530 lvl=info msg="join connections" obj=join id=53b9922a8070 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=14b1f23b8a13 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=231bd1b82dd7 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=a4b36f02f3e5 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=b8b87269ecd3 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=a20801ce3ba2 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=d2e9bc04c10a l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=8d8727432248 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=fa2fa18eb47e l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=8f8f9063cb4f l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=651c09c64b07 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=efe7e4d6f6b7 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=e4f68ad0807a l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=ce89c4888f38 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48292
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=c9b90ee0ce07 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=be04b56f6425 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=26e16bf50762 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=df81f4234fbf l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=3350c95c9418 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=e03d78efff1c l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:04+0530 lvl=info msg="join connections" obj=join id=c5d060633c97 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:39634
t=2026-05-04T03:11:12+0530 lvl=info msg="join connections" obj=join id=696187876386 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48302
t=2026-05-04T03:11:14+0530 lvl=info msg="join connections" obj=join id=1b9e3cf11eb2 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:42346
t=2026-05-04T03:11:26+0530 lvl=info msg="join connections" obj=join id=8d409ef9212e l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:43008
t=2026-05-04T03:11:27+0530 lvl=info msg="join connections" obj=join id=59d3f89a586f l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:43024
t=2026-05-04T03:17:08+0530 lvl=info msg="join connections" obj=join id=d7514e41ffda l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=b12cfdb699cd l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=6ea10df7caa8 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=c44767d72017 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=3345f26226ab l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=dab1572274a6 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=26b78d95668b l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=44824aa31a40 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=7416b5a86bb1 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=ef179215ae90 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=8600b6e176c2 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=cded9edbc409 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=7700337f420d l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=478e48af4ef5 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=6cf4d2de1a07 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=f6cab065d1d0 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=c292aa472ded l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:09+0530 lvl=info msg="join connections" obj=join id=ff61cc7df1c6 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:33212
t=2026-05-04T03:17:10+0530 lvl=info msg="join connections" obj=join id=b7eb9169dc2a l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:10+0530 lvl=info msg="join connections" obj=join id=b992a685a760 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:10+0530 lvl=info msg="join connections" obj=join id=7b5a851d22d3 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:10+0530 lvl=info msg="join connections" obj=join id=99863c411e8e l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:10+0530 lvl=info msg="join connections" obj=join id=b814e9d3c2cc l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:17+0530 lvl=info msg="join connections" obj=join id=3096c92021ae l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:17+0530 lvl=info msg="join connections" obj=join id=749b271dffdc l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:39010
t=2026-05-04T03:17:23+0530 lvl=info msg="join connections" obj=join id=27745f5c905d l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:54830
t=2026-05-04T03:17:40+0530 lvl=info msg="join connections" obj=join id=f30be2ba0be5 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40710
t=2026-05-04T03:17:58+0530 lvl=info msg="join connections" obj=join id=6d01157658fc l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:34392
t=2026-05-04T03:18:13+0530 lvl=info msg="join connections" obj=join id=d8dfec05aa0b l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:55096
t=2026-05-04T03:18:26+0530 lvl=info msg="join connections" obj=join id=ed7b4135ec7b l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:42680
t=2026-05-04T03:18:31+0530 lvl=info msg="join connections" obj=join id=0edc395afba6 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:34318
t=2026-05-04T03:19:06+0530 lvl=info msg="join connections" obj=join id=1f7e90679d7f l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:06+0530 lvl=info msg="join connections" obj=join id=58e0a2075bdd l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:06+0530 lvl=info msg="join connections" obj=join id=589e479dd968 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:07+0530 lvl=info msg="join connections" obj=join id=19db189691aa l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=3ff2f2295f6e l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:44850
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=8516ce550fc0 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=ea0fbb5ce1b0 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=920fa0a187a1 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=8f681c8bfbe2 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=b18e047c8a6c l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=b174d8997901 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=b7f378b9fafe l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=62b8d269506e l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=eee8f86b01a8 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:08+0530 lvl=info msg="join connections" obj=join id=1fc2d48d943f l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:10+0530 lvl=info msg="join connections" obj=join id=f056d8b10d2d l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:10+0530 lvl=info msg="join connections" obj=join id=ea90ed945f5a l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:10+0530 lvl=info msg="join connections" obj=join id=8219006f56f6 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:10+0530 lvl=info msg="join connections" obj=join id=41aac63f1ca9 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:10+0530 lvl=info msg="join connections" obj=join id=d48adf8e4148 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:11+0530 lvl=info msg="join connections" obj=join id=4dd77a6b52c5 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:11+0530 lvl=info msg="join connections" obj=join id=bacde0a602f3 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:19:11+0530 lvl=info msg="join connections" obj=join id=55fdd223d78b l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:60204
t=2026-05-04T03:20:18+0530 lvl=info msg="join connections" obj=join id=6363b1605b47 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=c4bc10822ab7 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=8fcfef30dac4 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=9e3d5cd3f9b9 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=f8fc6993195f l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=0c6074112a5a l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40104
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=c992cce6ebb9 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=b7a910d4e918 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=1d6d6d8ed03d l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=a16200e8192a l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=c8c50f9d40f5 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=71d348e1b9d3 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=d5cccf15d870 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=99838abdee2e l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=75892852a2a1 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:19+0530 lvl=info msg="join connections" obj=join id=b5c24e14ee68 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:20+0530 lvl=info msg="join connections" obj=join id=a12cbad4b866 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:20+0530 lvl=info msg="join connections" obj=join id=e80fc320f1f3 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:20+0530 lvl=info msg="join connections" obj=join id=af339eeb81bf l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:20+0530 lvl=info msg="join connections" obj=join id=9a0e1744d419 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:20+0530 lvl=info msg="join connections" obj=join id=8003796223f6 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:20+0530 lvl=info msg="join connections" obj=join id=4485a139a109 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:40100
t=2026-05-04T03:20:21+0530 lvl=info msg="join connections" obj=join id=a530265fc385 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:22+0530 lvl=info msg="join connections" obj=join id=c2b0d4e8fa12 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:22+0530 lvl=info msg="join connections" obj=join id=1a17aeb48e9e l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:22+0530 lvl=info msg="join connections" obj=join id=97f8ce3822fd l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=b3d1c0294f2a l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=c4f31adafee1 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=71350efaa2c7 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=54091c6f2a57 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=19f95203f6ce l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=951eadd2ffc8 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=cab61329f105 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=02af1f596dd5 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=9b1a9886a794 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=d5d7c6c20489 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:23+0530 lvl=info msg="join connections" obj=join id=44be323bc6d1 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:49226
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=0517c9f436a8 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=411ad8cf3930 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=768d55f7c8b0 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=dc9aa89ab2b1 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=8e9c46aea9bb l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=ab7e0256dc11 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=ab66408817f8 l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:24+0530 lvl=info msg="join connections" obj=join id=920a457aec6e l=127.0.0.1:5173 r=[2401:4900:5c93:6553:ac33:bfff:fe29:525d]:48704
t=2026-05-04T03:20:26+0530 lvl=info msg="join connections" obj=join id=3ad8257ae233 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:42436
t=2026-05-04T03:20:33+0530 lvl=info msg="join connections" obj=join id=844ba4635185 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:36890
t=2026-05-04T03:20:36+0530 lvl=info msg="join connections" obj=join id=e0b4cb7ada7e l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:36904
t=2026-05-04T03:20:43+0530 lvl=info msg="join connections" obj=join id=5b865ac13160 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:55746
t=2026-05-04T03:20:45+0530 lvl=info msg="join connections" obj=join id=fb9d2f1243c5 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:55760
t=2026-05-04T03:20:48+0530 lvl=info msg="join connections" obj=join id=f470b218dc58 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:55768
t=2026-05-04T03:20:50+0530 lvl=info msg="join connections" obj=join id=d1aef486d812 l=127.0.0.1:5173 r=[2405:201:6812:5825:6d82:d48c:eb0:a69c]:55782
